Tick;Step;DateTime;ID
1487;1487;2021-01-01T11:24:47.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1487;1487;2021-01-01T11:24:47.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1487;1487;2021-01-01T11:24:47.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1488;1488;2021-01-01T11:24:48.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1488;1488;2021-01-01T11:24:48.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1488;1488;2021-01-01T11:24:48.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1489;1489;2021-01-01T11:24:49.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1489;1489;2021-01-01T11:24:49.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1489;1489;2021-01-01T11:24:49.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1490;1490;2021-01-01T11:24:50.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1490;1490;2021-01-01T11:24:50.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1490;1490;2021-01-01T11:24:50.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1491;1491;2021-01-01T11:24:51.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1491;1491;2021-01-01T11:24:51.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1491;1491;2021-01-01T11:24:51.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1492;1492;2021-01-01T11:24:52.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1492;1492;2021-01-01T11:24:52.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1492;1492;2021-01-01T11:24:52.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1493;1493;2021-01-01T11:24:53.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1493;1493;2021-01-01T11:24:53.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1493;1493;2021-01-01T11:24:53.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1494;1494;2021-01-01T11:24:54.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1494;1494;2021-01-01T11:24:54.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1494;1494;2021-01-01T11:24:54.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1495;1495;2021-01-01T11:24:55.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1495;1495;2021-01-01T11:24:55.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1495;1495;2021-01-01T11:24:55.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1496;1496;2021-01-01T11:24:56.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1496;1496;2021-01-01T11:24:56.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1496;1496;2021-01-01T11:24:56.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1497;1497;2021-01-01T11:24:57.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1497;1497;2021-01-01T11:24:57.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1497;1497;2021-01-01T11:24:57.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1498;1498;2021-01-01T11:24:58.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1498;1498;2021-01-01T11:24:58.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1498;1498;2021-01-01T11:24:58.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1499;1499;2021-01-01T11:24:59.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1499;1499;2021-01-01T11:24:59.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1499;1499;2021-01-01T11:24:59.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1500;1500;2021-01-01T11:25:00.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1500;1500;2021-01-01T11:25:00.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1500;1500;2021-01-01T11:25:00.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1501;1501;2021-01-01T11:25:01.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1501;1501;2021-01-01T11:25:01.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1501;1501;2021-01-01T11:25:01.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1502;1502;2021-01-01T11:25:02.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1502;1502;2021-01-01T11:25:02.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1502;1502;2021-01-01T11:25:02.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1503;1503;2021-01-01T11:25:03.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1503;1503;2021-01-01T11:25:03.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1503;1503;2021-01-01T11:25:03.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1504;1504;2021-01-01T11:25:04.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1504;1504;2021-01-01T11:25:04.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1504;1504;2021-01-01T11:25:04.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1505;1505;2021-01-01T11:25:05.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1505;1505;2021-01-01T11:25:05.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1505;1505;2021-01-01T11:25:05.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1506;1506;2021-01-01T11:25:06.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1506;1506;2021-01-01T11:25:06.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1506;1506;2021-01-01T11:25:06.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1507;1507;2021-01-01T11:25:07.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1507;1507;2021-01-01T11:25:07.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1507;1507;2021-01-01T11:25:07.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1508;1508;2021-01-01T11:25:08.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1508;1508;2021-01-01T11:25:08.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1508;1508;2021-01-01T11:25:08.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1509;1509;2021-01-01T11:25:09.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1509;1509;2021-01-01T11:25:09.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1509;1509;2021-01-01T11:25:09.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1510;1510;2021-01-01T11:25:10.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1510;1510;2021-01-01T11:25:10.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1510;1510;2021-01-01T11:25:10.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1511;1511;2021-01-01T11:25:11.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1511;1511;2021-01-01T11:25:11.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1511;1511;2021-01-01T11:25:11.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1512;1512;2021-01-01T11:25:12.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1512;1512;2021-01-01T11:25:12.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1512;1512;2021-01-01T11:25:12.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1513;1513;2021-01-01T11:25:13.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1513;1513;2021-01-01T11:25:13.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1513;1513;2021-01-01T11:25:13.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1514;1514;2021-01-01T11:25:14.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1514;1514;2021-01-01T11:25:14.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1514;1514;2021-01-01T11:25:14.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1515;1515;2021-01-01T11:25:15.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1515;1515;2021-01-01T11:25:15.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1515;1515;2021-01-01T11:25:15.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1516;1516;2021-01-01T11:25:16.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1516;1516;2021-01-01T11:25:16.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1516;1516;2021-01-01T11:25:16.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1517;1517;2021-01-01T11:25:17.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1517;1517;2021-01-01T11:25:17.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1517;1517;2021-01-01T11:25:17.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1518;1518;2021-01-01T11:25:18.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1518;1518;2021-01-01T11:25:18.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1518;1518;2021-01-01T11:25:18.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1519;1519;2021-01-01T11:25:19.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1519;1519;2021-01-01T11:25:19.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1519;1519;2021-01-01T11:25:19.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1520;1520;2021-01-01T11:25:20.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1520;1520;2021-01-01T11:25:20.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1520;1520;2021-01-01T11:25:20.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1521;1521;2021-01-01T11:25:21.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1521;1521;2021-01-01T11:25:21.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1521;1521;2021-01-01T11:25:21.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1522;1522;2021-01-01T11:25:22.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1522;1522;2021-01-01T11:25:22.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1522;1522;2021-01-01T11:25:22.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1523;1523;2021-01-01T11:25:23.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1523;1523;2021-01-01T11:25:23.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1523;1523;2021-01-01T11:25:23.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1524;1524;2021-01-01T11:25:24.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1524;1524;2021-01-01T11:25:24.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1524;1524;2021-01-01T11:25:24.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1525;1525;2021-01-01T11:25:25.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1525;1525;2021-01-01T11:25:25.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1525;1525;2021-01-01T11:25:25.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1526;1526;2021-01-01T11:25:26.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1526;1526;2021-01-01T11:25:26.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1526;1526;2021-01-01T11:25:26.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1527;1527;2021-01-01T11:25:27.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1527;1527;2021-01-01T11:25:27.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1527;1527;2021-01-01T11:25:27.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1528;1528;2021-01-01T11:25:28.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1528;1528;2021-01-01T11:25:28.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1528;1528;2021-01-01T11:25:28.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1529;1529;2021-01-01T11:25:29.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1529;1529;2021-01-01T11:25:29.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1529;1529;2021-01-01T11:25:29.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1530;1530;2021-01-01T11:25:30.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1530;1530;2021-01-01T11:25:30.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1530;1530;2021-01-01T11:25:30.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1531;1531;2021-01-01T11:25:31.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1531;1531;2021-01-01T11:25:31.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1531;1531;2021-01-01T11:25:31.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1532;1532;2021-01-01T11:25:32.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1532;1532;2021-01-01T11:25:32.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1532;1532;2021-01-01T11:25:32.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1533;1533;2021-01-01T11:25:33.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1533;1533;2021-01-01T11:25:33.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1533;1533;2021-01-01T11:25:33.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1534;1534;2021-01-01T11:25:34.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1534;1534;2021-01-01T11:25:34.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1534;1534;2021-01-01T11:25:34.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1535;1535;2021-01-01T11:25:35.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1535;1535;2021-01-01T11:25:35.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1535;1535;2021-01-01T11:25:35.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1536;1536;2021-01-01T11:25:36.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1536;1536;2021-01-01T11:25:36.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1536;1536;2021-01-01T11:25:36.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1537;1537;2021-01-01T11:25:37.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1537;1537;2021-01-01T11:25:37.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1537;1537;2021-01-01T11:25:37.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1538;1538;2021-01-01T11:25:38.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1538;1538;2021-01-01T11:25:38.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1538;1538;2021-01-01T11:25:38.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1539;1539;2021-01-01T11:25:39.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1539;1539;2021-01-01T11:25:39.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1539;1539;2021-01-01T11:25:39.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1540;1540;2021-01-01T11:25:40.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1540;1540;2021-01-01T11:25:40.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1540;1540;2021-01-01T11:25:40.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1541;1541;2021-01-01T11:25:41.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1541;1541;2021-01-01T11:25:41.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1541;1541;2021-01-01T11:25:41.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1542;1542;2021-01-01T11:25:42.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1542;1542;2021-01-01T11:25:42.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1542;1542;2021-01-01T11:25:42.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1543;1543;2021-01-01T11:25:43.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1543;1543;2021-01-01T11:25:43.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1543;1543;2021-01-01T11:25:43.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1544;1544;2021-01-01T11:25:44.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1544;1544;2021-01-01T11:25:44.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1544;1544;2021-01-01T11:25:44.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1545;1545;2021-01-01T11:25:45.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1545;1545;2021-01-01T11:25:45.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1545;1545;2021-01-01T11:25:45.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1546;1546;2021-01-01T11:25:46.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1546;1546;2021-01-01T11:25:46.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1546;1546;2021-01-01T11:25:46.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1547;1547;2021-01-01T11:25:47.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1547;1547;2021-01-01T11:25:47.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1547;1547;2021-01-01T11:25:47.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1548;1548;2021-01-01T11:25:48.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1548;1548;2021-01-01T11:25:48.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1548;1548;2021-01-01T11:25:48.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1549;1549;2021-01-01T11:25:49.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1549;1549;2021-01-01T11:25:49.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1549;1549;2021-01-01T11:25:49.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1550;1550;2021-01-01T11:25:50.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1550;1550;2021-01-01T11:25:50.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1550;1550;2021-01-01T11:25:50.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1551;1551;2021-01-01T11:25:51.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1551;1551;2021-01-01T11:25:51.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1551;1551;2021-01-01T11:25:51.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1552;1552;2021-01-01T11:25:52.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1552;1552;2021-01-01T11:25:52.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1552;1552;2021-01-01T11:25:52.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1553;1553;2021-01-01T11:25:53.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1553;1553;2021-01-01T11:25:53.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1553;1553;2021-01-01T11:25:53.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1554;1554;2021-01-01T11:25:54.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1554;1554;2021-01-01T11:25:54.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1554;1554;2021-01-01T11:25:54.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1555;1555;2021-01-01T11:25:55.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1555;1555;2021-01-01T11:25:55.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1555;1555;2021-01-01T11:25:55.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1556;1556;2021-01-01T11:25:56.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1556;1556;2021-01-01T11:25:56.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1556;1556;2021-01-01T11:25:56.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1557;1557;2021-01-01T11:25:57.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1557;1557;2021-01-01T11:25:57.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1557;1557;2021-01-01T11:25:57.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1558;1558;2021-01-01T11:25:58.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1558;1558;2021-01-01T11:25:58.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1558;1558;2021-01-01T11:25:58.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1559;1559;2021-01-01T11:25:59.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1559;1559;2021-01-01T11:25:59.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1559;1559;2021-01-01T11:25:59.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1560;1560;2021-01-01T11:26:00.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1560;1560;2021-01-01T11:26:00.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1560;1560;2021-01-01T11:26:00.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1561;1561;2021-01-01T11:26:01.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1561;1561;2021-01-01T11:26:01.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1561;1561;2021-01-01T11:26:01.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1562;1562;2021-01-01T11:26:02.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1562;1562;2021-01-01T11:26:02.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1562;1562;2021-01-01T11:26:02.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1563;1563;2021-01-01T11:26:03.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1563;1563;2021-01-01T11:26:03.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1563;1563;2021-01-01T11:26:03.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1564;1564;2021-01-01T11:26:04.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1564;1564;2021-01-01T11:26:04.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1564;1564;2021-01-01T11:26:04.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1565;1565;2021-01-01T11:26:05.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1565;1565;2021-01-01T11:26:05.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1565;1565;2021-01-01T11:26:05.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1566;1566;2021-01-01T11:26:06.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1566;1566;2021-01-01T11:26:06.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1566;1566;2021-01-01T11:26:06.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1567;1567;2021-01-01T11:26:07.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1567;1567;2021-01-01T11:26:07.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1567;1567;2021-01-01T11:26:07.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1568;1568;2021-01-01T11:26:08.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1568;1568;2021-01-01T11:26:08.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1568;1568;2021-01-01T11:26:08.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1569;1569;2021-01-01T11:26:09.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1569;1569;2021-01-01T11:26:09.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1569;1569;2021-01-01T11:26:09.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1570;1570;2021-01-01T11:26:10.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1570;1570;2021-01-01T11:26:10.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1570;1570;2021-01-01T11:26:10.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1571;1571;2021-01-01T11:26:11.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1571;1571;2021-01-01T11:26:11.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1571;1571;2021-01-01T11:26:11.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1572;1572;2021-01-01T11:26:12.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1572;1572;2021-01-01T11:26:12.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1572;1572;2021-01-01T11:26:12.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1573;1573;2021-01-01T11:26:13.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1573;1573;2021-01-01T11:26:13.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1573;1573;2021-01-01T11:26:13.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1574;1574;2021-01-01T11:26:14.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1574;1574;2021-01-01T11:26:14.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1574;1574;2021-01-01T11:26:14.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1575;1575;2021-01-01T11:26:15.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1575;1575;2021-01-01T11:26:15.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1575;1575;2021-01-01T11:26:15.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
1576;1576;2021-01-01T11:26:16.0000000+01:00;a418bf99-861c-4f73-8cba-3d64168a718b
1576;1576;2021-01-01T11:26:16.0000000+01:00;9b084847-3185-4e80-ba35-5dc1373cd904
1576;1576;2021-01-01T11:26:16.0000000+01:00;56683c09-34f9-42b8-964d-e5a47c623429
