Tick;Step;DateTime;ID
530;530;2021-01-01T11:08:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
530;530;2021-01-01T11:08:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
531;531;2021-01-01T11:08:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
531;531;2021-01-01T11:08:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
531;531;2021-01-01T11:08:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
532;532;2021-01-01T11:08:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
532;532;2021-01-01T11:08:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
532;532;2021-01-01T11:08:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
533;533;2021-01-01T11:08:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
533;533;2021-01-01T11:08:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
533;533;2021-01-01T11:08:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
534;534;2021-01-01T11:08:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
534;534;2021-01-01T11:08:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
534;534;2021-01-01T11:08:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
535;535;2021-01-01T11:08:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
535;535;2021-01-01T11:08:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
535;535;2021-01-01T11:08:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
536;536;2021-01-01T11:08:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
536;536;2021-01-01T11:08:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
536;536;2021-01-01T11:08:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
537;537;2021-01-01T11:08:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
537;537;2021-01-01T11:08:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
537;537;2021-01-01T11:08:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
538;538;2021-01-01T11:08:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
538;538;2021-01-01T11:08:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
538;538;2021-01-01T11:08:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
539;539;2021-01-01T11:08:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
539;539;2021-01-01T11:08:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
539;539;2021-01-01T11:08:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
540;540;2021-01-01T11:09:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
540;540;2021-01-01T11:09:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
540;540;2021-01-01T11:09:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
541;541;2021-01-01T11:09:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
541;541;2021-01-01T11:09:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
541;541;2021-01-01T11:09:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
542;542;2021-01-01T11:09:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
542;542;2021-01-01T11:09:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
542;542;2021-01-01T11:09:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
543;543;2021-01-01T11:09:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
543;543;2021-01-01T11:09:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
543;543;2021-01-01T11:09:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
544;544;2021-01-01T11:09:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
544;544;2021-01-01T11:09:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
544;544;2021-01-01T11:09:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
545;545;2021-01-01T11:09:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
545;545;2021-01-01T11:09:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
545;545;2021-01-01T11:09:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
546;546;2021-01-01T11:09:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
546;546;2021-01-01T11:09:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
546;546;2021-01-01T11:09:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
547;547;2021-01-01T11:09:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
547;547;2021-01-01T11:09:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
547;547;2021-01-01T11:09:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
548;548;2021-01-01T11:09:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
548;548;2021-01-01T11:09:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
548;548;2021-01-01T11:09:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
549;549;2021-01-01T11:09:09.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
549;549;2021-01-01T11:09:09.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
549;549;2021-01-01T11:09:09.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
550;550;2021-01-01T11:09:10.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
550;550;2021-01-01T11:09:10.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
550;550;2021-01-01T11:09:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
551;551;2021-01-01T11:09:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
551;551;2021-01-01T11:09:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
551;551;2021-01-01T11:09:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
552;552;2021-01-01T11:09:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
552;552;2021-01-01T11:09:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
552;552;2021-01-01T11:09:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
553;553;2021-01-01T11:09:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
553;553;2021-01-01T11:09:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
553;553;2021-01-01T11:09:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
554;554;2021-01-01T11:09:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
554;554;2021-01-01T11:09:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
554;554;2021-01-01T11:09:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
555;555;2021-01-01T11:09:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
555;555;2021-01-01T11:09:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
555;555;2021-01-01T11:09:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
556;556;2021-01-01T11:09:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
556;556;2021-01-01T11:09:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
556;556;2021-01-01T11:09:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
557;557;2021-01-01T11:09:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
557;557;2021-01-01T11:09:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
557;557;2021-01-01T11:09:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
558;558;2021-01-01T11:09:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
558;558;2021-01-01T11:09:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
558;558;2021-01-01T11:09:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
559;559;2021-01-01T11:09:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
559;559;2021-01-01T11:09:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
559;559;2021-01-01T11:09:19.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
560;560;2021-01-01T11:09:20.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
560;560;2021-01-01T11:09:20.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
560;560;2021-01-01T11:09:20.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
561;561;2021-01-01T11:09:21.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
561;561;2021-01-01T11:09:21.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
561;561;2021-01-01T11:09:21.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
562;562;2021-01-01T11:09:22.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
562;562;2021-01-01T11:09:22.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
562;562;2021-01-01T11:09:22.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
563;563;2021-01-01T11:09:23.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
563;563;2021-01-01T11:09:23.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
563;563;2021-01-01T11:09:23.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
564;564;2021-01-01T11:09:24.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
564;564;2021-01-01T11:09:24.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
564;564;2021-01-01T11:09:24.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
565;565;2021-01-01T11:09:25.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
565;565;2021-01-01T11:09:25.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
565;565;2021-01-01T11:09:25.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
566;566;2021-01-01T11:09:26.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
566;566;2021-01-01T11:09:26.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
566;566;2021-01-01T11:09:26.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
567;567;2021-01-01T11:09:27.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
567;567;2021-01-01T11:09:27.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
567;567;2021-01-01T11:09:27.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
568;568;2021-01-01T11:09:28.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
568;568;2021-01-01T11:09:28.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
568;568;2021-01-01T11:09:28.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
569;569;2021-01-01T11:09:29.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
569;569;2021-01-01T11:09:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
569;569;2021-01-01T11:09:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
570;570;2021-01-01T11:09:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
570;570;2021-01-01T11:09:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
570;570;2021-01-01T11:09:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
571;571;2021-01-01T11:09:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
571;571;2021-01-01T11:09:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
571;571;2021-01-01T11:09:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
572;572;2021-01-01T11:09:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
572;572;2021-01-01T11:09:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
572;572;2021-01-01T11:09:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
573;573;2021-01-01T11:09:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
573;573;2021-01-01T11:09:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
573;573;2021-01-01T11:09:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
574;574;2021-01-01T11:09:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
574;574;2021-01-01T11:09:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
574;574;2021-01-01T11:09:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
575;575;2021-01-01T11:09:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
575;575;2021-01-01T11:09:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
575;575;2021-01-01T11:09:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
576;576;2021-01-01T11:09:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
576;576;2021-01-01T11:09:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
576;576;2021-01-01T11:09:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
577;577;2021-01-01T11:09:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
577;577;2021-01-01T11:09:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
577;577;2021-01-01T11:09:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
578;578;2021-01-01T11:09:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
578;578;2021-01-01T11:09:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
578;578;2021-01-01T11:09:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
579;579;2021-01-01T11:09:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
579;579;2021-01-01T11:09:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
579;579;2021-01-01T11:09:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
580;580;2021-01-01T11:09:40.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
580;580;2021-01-01T11:09:40.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
580;580;2021-01-01T11:09:40.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
581;581;2021-01-01T11:09:41.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
581;581;2021-01-01T11:09:41.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
581;581;2021-01-01T11:09:41.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
582;582;2021-01-01T11:09:42.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
582;582;2021-01-01T11:09:42.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
582;582;2021-01-01T11:09:42.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
583;583;2021-01-01T11:09:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
583;583;2021-01-01T11:09:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
583;583;2021-01-01T11:09:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
584;584;2021-01-01T11:09:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
584;584;2021-01-01T11:09:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
584;584;2021-01-01T11:09:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
585;585;2021-01-01T11:09:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
585;585;2021-01-01T11:09:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
585;585;2021-01-01T11:09:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
586;586;2021-01-01T11:09:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
586;586;2021-01-01T11:09:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
586;586;2021-01-01T11:09:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
587;587;2021-01-01T11:09:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
587;587;2021-01-01T11:09:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
587;587;2021-01-01T11:09:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
588;588;2021-01-01T11:09:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
588;588;2021-01-01T11:09:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
588;588;2021-01-01T11:09:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
589;589;2021-01-01T11:09:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
589;589;2021-01-01T11:09:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
589;589;2021-01-01T11:09:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
590;590;2021-01-01T11:09:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
590;590;2021-01-01T11:09:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
590;590;2021-01-01T11:09:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
591;591;2021-01-01T11:09:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
591;591;2021-01-01T11:09:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
591;591;2021-01-01T11:09:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
592;592;2021-01-01T11:09:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
592;592;2021-01-01T11:09:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
592;592;2021-01-01T11:09:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
593;593;2021-01-01T11:09:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
593;593;2021-01-01T11:09:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
593;593;2021-01-01T11:09:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
594;594;2021-01-01T11:09:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
594;594;2021-01-01T11:09:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
594;594;2021-01-01T11:09:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
595;595;2021-01-01T11:09:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
595;595;2021-01-01T11:09:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
595;595;2021-01-01T11:09:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
596;596;2021-01-01T11:09:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
596;596;2021-01-01T11:09:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
596;596;2021-01-01T11:09:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
597;597;2021-01-01T11:09:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
597;597;2021-01-01T11:09:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
597;597;2021-01-01T11:09:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
598;598;2021-01-01T11:09:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
598;598;2021-01-01T11:09:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
598;598;2021-01-01T11:09:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
599;599;2021-01-01T11:09:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
599;599;2021-01-01T11:09:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
599;599;2021-01-01T11:09:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
600;600;2021-01-01T11:10:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
600;600;2021-01-01T11:10:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
600;600;2021-01-01T11:10:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
601;601;2021-01-01T11:10:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
601;601;2021-01-01T11:10:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
601;601;2021-01-01T11:10:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
602;602;2021-01-01T11:10:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
602;602;2021-01-01T11:10:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
602;602;2021-01-01T11:10:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
603;603;2021-01-01T11:10:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
603;603;2021-01-01T11:10:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
603;603;2021-01-01T11:10:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
604;604;2021-01-01T11:10:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
604;604;2021-01-01T11:10:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
604;604;2021-01-01T11:10:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
605;605;2021-01-01T11:10:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
605;605;2021-01-01T11:10:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
605;605;2021-01-01T11:10:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
606;606;2021-01-01T11:10:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
606;606;2021-01-01T11:10:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
606;606;2021-01-01T11:10:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
607;607;2021-01-01T11:10:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
607;607;2021-01-01T11:10:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
607;607;2021-01-01T11:10:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
608;608;2021-01-01T11:10:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
608;608;2021-01-01T11:10:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
608;608;2021-01-01T11:10:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
609;609;2021-01-01T11:10:09.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
609;609;2021-01-01T11:10:09.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
609;609;2021-01-01T11:10:09.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
610;610;2021-01-01T11:10:10.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
610;610;2021-01-01T11:10:10.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
610;610;2021-01-01T11:10:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
611;611;2021-01-01T11:10:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
611;611;2021-01-01T11:10:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
611;611;2021-01-01T11:10:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
612;612;2021-01-01T11:10:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
612;612;2021-01-01T11:10:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
612;612;2021-01-01T11:10:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
613;613;2021-01-01T11:10:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
613;613;2021-01-01T11:10:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
613;613;2021-01-01T11:10:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
614;614;2021-01-01T11:10:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
614;614;2021-01-01T11:10:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
614;614;2021-01-01T11:10:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
615;615;2021-01-01T11:10:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
615;615;2021-01-01T11:10:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
615;615;2021-01-01T11:10:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
616;616;2021-01-01T11:10:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
616;616;2021-01-01T11:10:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
616;616;2021-01-01T11:10:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
617;617;2021-01-01T11:10:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
617;617;2021-01-01T11:10:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
617;617;2021-01-01T11:10:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
618;618;2021-01-01T11:10:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
618;618;2021-01-01T11:10:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
618;618;2021-01-01T11:10:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
619;619;2021-01-01T11:10:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
619;619;2021-01-01T11:10:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
